PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,target
0.3186231362323055,0.5630177726898358,1.0165194474785455,-1.1796585035807026,2.4689434495746503,-0.2758003252554648,0.8923782706416179,1.006784210992807,1.0425831498124942,0.8639665888648234,-2.7900938844421406,1.1075848383961766,0.7905060598961776,0.6799923283018591,-0.5439206114950828,-0.8666492080005093,0
-5.011223994625402,0.7093718024860214,1.4188169940448616,-0.18979996364274834,-0.08846472036490524,0.2342433135228011,-0.09979723209588744,-0.08145389644103143,-0.05194462441645721,0.05065405198586482,-0.29167456700881444,-0.09608847481867616,0.24397093218502366,-0.16775711347758807,-0.02956350253270994,-0.021013995170701925,0
-4.751692116421319,0.49894169796457893,0.7501748289500356,0.3543399554141361,0.05411829336062684,-0.44072414726682596,-0.09632503045143893,0.16589432064858634,-0.2273618892213922,-0.12539604041384,-0.27568828176136384,-0.37192487971106086,0.7213015116777837,-0.5717677241502138,-0.018320490752716457,0.3281342580542345,0
1.383826548175541,1.1010980037639402,-1.6195907077084815,1.5869537595816123,-0.21939985570541082,-0.6681041304333682,0.269121589948171,1.8665566172505974,-0.9859892839995263,1.6746002308249273,-0.1804712629808049,1.2741980387689287,-0.9822646665882339,2.0222339965112273,-2.3333337151732243,-1.5707579310768278,0
4.948246839066225,0.46488025488549534,0.4538419730347218,-1.1666224351110186,-0.04728193877797886,-0.40527669625631113,0.1565729699880843,-0.06619950163786036,-0.3858309150189096,0.26106910302201947,-0.2223668460473134,0.11983762539811638,-0.2513620796673912,0.3318648035374372,-0.18304050078965103,-0.061552022978052824,2
1.8491461736997974,1.3672020457531855,-0.550370096787238,1.2738346774551115,-2.255041756679454,0.3494773143817401,0.15515747232289742,-0.45453120621833903,0.19141606453851098,0.9575614957624801,0.18903507594656566,0.6192929312458192,3.241426943870389,-0.45628861441572194,0.4579356421262228,-0.43165564026225944,1
1.008731632038862,1.1632040410653852,-1.2422009738327582,0.15317103016558128,0.2718777612922813,-1.4850873305435897,1.5634983689457653,0.8651185431349357,1.1211964997758461,-0.32738122843797207,-1.5999574633916367,-2.7731973984088807,1.378022224909994,0.5204233635164879,-1.5985052319959099,-0.3782720999484628,0
-0.6265427801044998,-2.047673868917915,-0.16881714861238276,-0.2651845332478987,0.44193761340674564,-0.11826269382697553,-0.0981513016761317,1.1682401884900344,0.3873950497476325,-0.5238402573526694,0.19701815634611874,0.2402553667901864,0.4946509008725747,-0.3076677842819073,-0.4227798083071627,0.010822833357858552,1
-0.311867297543857,-0.7793193891651679,-0.41565574841829916,-0.5703730044133591,0.3584184519677675,-0.020912640206106173,-0.06916684828657194,-1.3599640964083524,-0.7842742233668407,0.5469183071118839,-0.15288813648428567,-0.00506617860218729,0.16401826349527,-0.6793020215630267,-0.18089271461146936,0.2882052059584479,1
0.2627133084189275,1.4280605646699525,-1.9319925057454406,-2.322977955065802,-0.43386702350299405,-2.2025152904325114,2.0111348688394597,0.1473014185826559,0.8359958343630952,-1.3963903512149023,0.6734222662321319,-2.069779434628527,0.23349280659861843,0.9198446940834268,-0.8103819332845413,-1.2334401837646187,1
-4.712660774972613,0.3169982034393747,1.0516737917457784,0.17726335339927957,0.32363058294226404,-0.20325872074243118,0.04120633124322522,-0.10389448336931444,0.24600703558447562,0.4079347793129812,-0.4757201655244724,0.2670213353392899,-0.05292688627936273,0.12813842547567447,0.48871440540300853,-0.08807177542134643,0
0.19088092009019805,-1.5686048342260575,-0.10697260582567163,0.5479538887887224,0.21454013689869186,-0.055479071565241796,0.19652665404346176,-0.7375806687269815,-0.8915366704658867,0.04860839994889041,-0.22592511323921,1.0401377414545596,0.13000280737201747,0.13796764633580538,0.04465052717815667,0.048953688340276205,1
-0.2687580102658692,1.7374746982608267,-2.548354069250367,-2.4655379630107808,-1.1158352928302948,-1.3614388523217187,1.1832727721196432,0.9167330909739512,0.05601759492414979,-0.8901370786785436,-2.9793279658457585,0.7289335169695542,0.8128322265077492,0.6854070480436173,0.4709135248304481,-0.4319597664707789,0
4.903482996550643,-0.1529893929799939,0.7536679168049569,0.9495838365928224,0.09081357698424607,0.4766109960553571,0.34825207169591665,-0.045200791688059634,0.2772158964236714,-0.5604473948656031,-0.25074368247334905,-0.16432497470689617,-0.22534133578616583,0.09355306865773073,0.7481534731224782,0.5500312977608578,2
-4.306425308001819,0.14329713024330654,0.5568319211018614,0.1105642053383389,-0.40005382165683157,-0.2614327777313879,0.2436541701954986,0.513613053093384,-0.37139357875372675,-0.3428509391989389,-0.18018905429237886,0.15430376230366574,-0.6829287387142696,-0.11619676355034449,0.41239641481542855,-0.19729114395977418,0
-0.8727452290233346,1.8984223726534102,-1.221307318597866,-0.6397822904196948,0.2182173630713068,-0.5010039579611918,1.1412238142732665,-2.127756584467157,-0.004570214488606158,1.8367552517479615,-1.230636400026198,0.24661240946967888,0.9913615780387716,0.05366719852234852,0.9491224504482867,1.5193259044059904,1
-4.9643229504615976,0.629560000916151,0.4702987003245369,-0.23883284943159766,-0.038548072585578845,-0.06483627994338283,-0.7527686340386874,0.27647588641967974,-0.2168293113670628,-0.3072005962152408,0.626602519277299,0.29338408426832124,-0.022009645825129213,-0.1976356220821973,-0.028192971512141545,-0.11467040922593859,0
0.008059368144944682,-1.1969833945884916,-0.42222314551067286,-1.1220882320531398,-0.017505176283555374,-0.06692651802543548,-0.09341649871316851,-0.3988895680906004,0.7243464302253132,0.3635295376827991,-0.4927595497267876,-0.11135243745531238,1.0546304354608234,0.2567206060025098,-0.08569472681425178,0.45819816795005874,1
4.591862880167351,0.5779355167197299,0.6136237482605245,-0.5675146157898388,0.020301656359380776,-0.004724351932436566,-0.03379860031239365,0.12012499510762059,0.20966630968203379,-0.010253733004674248,0.3500353464194963,-0.5832753115702332,-0.9472487798981128,0.520809616995513,-0.2798904901318087,-0.23091083739827747,2
-0.5010942143873873,-1.8461151499725117,0.056090580523897086,0.43768414896636404,-0.20147282724892038,-0.5414433352735302,0.1912850150421721,-0.10493014983329285,-1.280655644230834,0.024284227699997114,-0.3011402210535789,0.20906813932299062,-0.4156355585553938,0.23144597792137683,0.09976261401341141,0.2865972263511977,1
-4.995480051135956,0.3502252179296829,0.5780216546304616,0.2791031650733393,0.16775180436781773,-0.045056649864521306,-0.41387747918231244,0.6390927990307865,-0.18310102777613535,-0.3815378341154316,0.3504836810829903,0.239844814934757,0.19311984432419874,0.31928409990631407,-0.17687115535420267,0.533850752291727,0
-0.5583070514071629,-1.853925006761479,-0.24625312058270973,0.4437337383078674,-0.10041324149998165,-0.7428019288246626,0.39035053735463193,-0.3378684341417041,-0.8822814842838238,0.34997253703373477,-0.058725056024575874,0.4492699357199279,-0.6723220174665393,0.17025761232920136,0.47184896837662865,-0.28664850059618796,1
0.8462897555207074,1.0481760589189197,-1.130910368634189,2.3642360320203624,-1.3672362313233926,1.4134617655048818,-0.9196322861573385,0.861972111613299,-1.2487476416142986,0.7835002797479504,0.928998807902679,1.3120441236737306,0.43332280962486425,1.5022994350916175,-0.9489866955393175,0.6733436900260511,0
0.7550827588646022,1.0071270944473576,-0.48011215431266663,1.1913957247718037,3.175683033613999,0.4500721420105809,-1.8120314821789645,0.4759319234313268,-0.745155695806705,0.1730934633258687,-0.183928245955077,-0.2151446539527222,0.2973034704539689,0.18779796942261345,0.5771939140272634,-0.3619950475888212,1
-4.737166087520875,0.20284263910111597,0.20267479395815513,0.4156580706484445,-0.49568027314586854,-0.49979877780272935,0.31532520624712707,0.06985585783876987,-0.1039861749097338,0.00938782806779882,-0.2523227678663542,-0.055538698661237854,0.03864025674859022,-0.04422793763401545,0.9001912489669933,-0.16788301603153363,0
-4.611970627757232,0.4761881158396856,0.506064223405569,-0.30379409918977685,-0.09335966045131615,-0.2541445798536348,-0.16777781932038052,-0.17149384617891064,-0.1284003813877726,-0.5977302301260302,0.5085027293013159,-0.3122917669424094,0.21673962210234857,0.11695746966677305,0.2595829077602796,0.4486731629088617,0
4.021153568930219,0.30600730207696647,0.563365809907187,0.5051000293753596,0.3976996526697769,0.8747048246079803,-0.31726170989489355,-0.18106219068123347,0.5166674162854341,0.4822230150825448,-0.14813082629509844,-0.46542321599505415,0.29596986827849536,0.1537384994527717,0.41920347115059275,0.031965223529727506,2
-4.105609373067547,0.2687351310899423,0.689768172584502,0.22493004372353304,0.3683768370227185,-0.33970751016595535,0.10104616395065918,-0.40195513438959485,0.3372209493547786,0.44564831009100914,0.11366593551366312,0.1174213701033369,0.2666578216508534,0.2857657735381817,-0.16150804168896715,0.3528565749226293,0
-4.250233989741394,0.33099300819859334,0.25544540075591726,0.07061621746315903,0.31575383874547325,-0.7538930384023815,0.1252874109393779,0.07367842359564242,0.030522228233297116,0.30148698575556554,-0.2768490365287226,-0.1869197611659864,0.13419065775757605,-0.259951040183124,-0.37751137930684725,-0.13747174817200794,0
-0.03462241893033698,-1.2053408166417725,-0.12077946831973514,-1.32819768472004,0.0757705502814053,0.08814876654197897,0.24009125212485952,0.0023621327083301145,0.8648783222609082,0.41420185515907,-0.6546558554790026,-0.095598085525875,0.04401841815092891,0.3500985626315265,-0.09894111835627681,-0.05599676792289215,1
-0.0469529669260837,1.8041640263934422,-1.473403377131453,-3.0186323009968032,1.6989976067378225,1.3747874893698493,-1.7249196279749954,1.5349654704271583,-0.11598951979242278,-0.041279005676570495,0.619421786623527,0.18520423338432132,-1.3578738412789157,-1.1507110021324458,1.330077034088438,-0.41720927508246664,0
-4.545417345860292,0.5226613404505619,1.0001341594993054,-0.30678842313917487,0.07116387926990833,0.13414077488389126,-0.20038354679292683,-0.32918487198989543,0.12518900893444787,-0.08439459687346194,-0.46932304771984945,0.3189125833989828,0.09365438995643126,0.05671433223503302,-0.13921452339785217,0.7070705324166658,0
4.927614000084963,-0.004834322385896128,1.320064791163746,0.7791522768329238,-0.31692596530589195,-0.4775261654475195,0.3586940410833363,-0.05528711736600493,0.10992452475283018,-0.6180311866749136,0.284320230423767,0.7096724306669123,0.24594812774346383,-0.27726328343134854,-0.33269590818523725,-0.20439180672216606,2
4.971221970080408,0.3007862378061351,0.6916591878815767,-0.1550861473780632,-0.7182292410749178,0.9295753597073906,-0.34080495913335257,-0.5630848127625848,-0.14134073428369434,0.3903854131173243,-0.5743471148814128,-0.4799186759884165,-0.03961905011123225,0.3178139617670013,0.5766680466960525,0.5920649909338217,2
0.16450061744786038,1.6102363217233817,-2.361771736821475,-1.7849762268017872,0.07307859324997613,0.359640399131346,0.6759305122024892,1.2255131508374066,-0.40491730511258117,0.49516217483794644,1.6862148979175386,-1.877648240129003,0.5591870390021517,-1.2298994557331953,-0.32583991940001295,-0.7184825071226473,1
0.3210067239271774,-1.5702166231829804,-0.1783673220374153,-0.009568004640823392,0.538967976044637,0.14532077244797503,-0.44632525492326164,0.43236356356806493,0.4394011992314349,0.2831787258845153,0.39837796615063065,0.12714625442597635,1.0621269285626447,-0.4027874360501466,0.2661643837618494,-0.14333716068715113,1
-4.577061793561904,0.4217167551561071,0.8795022161001969,-0.5140137199811449,0.001486513635786271,-0.35115670026837703,-0.38827720008290884,0.026600243945507113,-0.1962065460269735,-0.24486836388074218,-0.44477890566973155,0.010582999722891454,-0.26913878277223363,-0.14474502900820643,0.00778138895188536,-0.5054740164021302,0
-5.177341179628224,0.5724949201880072,0.3785820876625804,-0.14549628679664164,0.194338586584123,0.4968563689965313,-0.22836802552519933,0.018075761479856466,0.2484621383059168,-0.01793245531728437,0.2575335887565107,0.3180881812604755,0.09942145056605182,0.32454925044942157,0.14086466469514547,0.1908088384320604,0
5.062009284992779,-0.16522576016228505,1.014273785971236,0.6178526326436959,-0.40006853029158584,-0.8558501347243848,0.21650181436283666,0.33509295965587876,-0.18345964746885723,-1.0037278236093443,0.17826900775936838,0.36422971494923306,0.1636717903223616,0.13297465189173274,-0.9026719874423043,-0.3272047035041547,2
0.1524296598699447,-1.8143983451041834,-0.9877733066090599,-0.05373938813174991,0.05336715737591007,0.4076024069838143,0.45183560457965877,0.67281237866875,0.5224248896295524,0.5942412332572783,-0.016582659307797516,-0.042297283241535644,0.1390079290321612,-0.061521294464945975,0.7974656837173375,-0.1163746275543829,1
-0.5070190340149039,-0.9657537367166856,-0.9912058444173197,-0.10907524702553828,-0.10323494340285788,0.09234879447074355,0.7394652155363132,-1.426464455192065,-0.17870739175479736,-0.17229975766579259,-0.2130441812755796,0.1394188039532486,-0.22747336615434732,0.003563795108479654,0.00441077565230244,0.4459117745016583,1
-4.335772016009414,0.23248740127673168,0.41948012287591674,0.10592632075152196,0.4075929350341127,-0.25027851672480594,-0.7524479586089559,0.44281593853382156,-0.1861374095210944,-0.097672443817433,-0.12879949954907166,0.4072873888747813,-0.1642263911438719,-0.3407394049016863,-0.276851095036114,-0.34706827050134476,0
-4.595487526748454,0.3802775891692492,0.9188417335946455,0.022797499088840916,0.20563954119015743,-0.4565831373071387,-0.018310093512184333,0.4962702348456596,-0.21548000178050788,-0.011243360727861463,-0.8054102369766414,-0.22014404721935418,-0.31675930518607154,-0.3570795868756341,-0.02103498377435691,-0.015611744372419545,0
-4.384976783732852,0.4367852738606551,1.1155038456118764,0.026586135642716262,0.3656168776247278,0.11567471220085601,0.18230174810764274,0.3257938378903053,-0.21996558605310348,0.06873853692146671,-0.07645705040556082,0.18399953530911792,0.24168638538183132,-0.4222074643579032,-0.6027577369735675,-0.10148561175757627,0
-0.1828519567606888,-0.9234416577806979,-0.726752570350313,-0.5554864623367174,-0.23531791254282242,0.28914582905376823,0.5913323151758245,-0.8424035482561245,-0.8359363849794623,0.3865252691497091,0.6086505568177001,0.2311046029060573,-0.5953612019471546,0.1849019326226911,-0.6181508634853303,-0.1039609790432351,1
-4.219271761188724,0.32823070077891914,-0.04649492088277669,-0.2840275841595122,-0.5509529015806279,-0.11507240806488721,0.1191547664830061,-0.049516631193525944,-0.3439410612970187,-0.5297367372242779,-0.14551690604013268,-0.0557871996887465,-0.15157989313834055,-0.4497533590208746,0.2574887246634924,-0.027974091220054086,0
-0.26879990607016907,-1.5734493140675707,-0.6431927067782445,-0.4861897014380671,-0.8616498052968428,-0.004967991208716662,-0.6095656426305744,-0.163413110443098,0.8827495720692836,0.0207537342477498,-0.01506053761513463,-0.26790121372042836,-0.01884179114662417,-0.9260745801047202,-0.14204421461689795,0.5151321024793525,1
-0.33352212851011315,2.3096265464937313,-0.13011281297628977,-2.084344689850846,-1.399714280049616,-1.8314595509937739,0.8765432617390572,0.5261714847795125,0.059911157415605515,0.37227682189999817,1.1878127224374928,-1.9753397561296189,-0.35680705020236686,-1.4294543382950804,0.39133656542857337,-1.422151839040593,0
-4.461112315493463,0.10373912522433988,0.6156158367298673,0.1890065399740528,0.5493501414787666,0.620709334235205,-0.09595044442505153,0.3397810310666818,-0.10500923776586404,-0.33566554906564755,0.4660977339327312,-0.40882213680986196,-0.003965448960456813,0.39744766783869573,0.3072265504396914,-0.17846525150421663,0
0.8603216757534198,2.622903650483295,0.9628710755043727,-0.6686887540425117,1.5291281957985141,-0.6484927669145827,0.2104978304562323,-2.0170583636952966,-0.14015420002719184,-1.0593642685329092,1.9723949686086362,-1.6425247725959269,0.3649753587657581,-1.6953219215298505,-1.2385883153467694,1.303465380751042,1
